pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
5,175,4,600,"[0.0, 556.2937062937062, 934.2657342657342, 1693.3566433566434]","[611.5909090909092, 337.5, 372.27272727272725]"
5,176,4,400,"[0.0, 429.72027972027973, 922.3776223776224, 1355.5944055944055]","[470.4545454545455, 707.7272727272727, 394.77272727272725]"
5,177,5,600,"[0.0, 789.7905759162304, 1257.5916230366493, 2073.560209424084, 2842.4083769633507]","[734.3181818181818, 717.9545454545455, 441.818181818182, 319.090909090909]"
5,178,5,400,"[0.0, 469.37172774869106, 883.7696335078533, 1156.806282722513, 1516.2303664921465]","[392.72727272727275, 542.0454545454546, 261.81818181818176, 276.13636363636374]"
5,179,4,600,"[0.0, 412.93706293706293, 895.8041958041958, 1347.2027972027972]","[490.90909090909076, 505.22727272727275, 405.0]"
5,180,4,400,"[0.0, 566.0839160839162, 1023.7762237762239, 1436.0139860139861]","[435.68181818181824, 554.3181818181819, 378.40909090909076, 374.31818181818176]"
5,181,5,600,"[0.0, 679.8429319371728, 1320.4188481675392, 1817.0157068062827, 2441.8848167539263]","[552.2727272727271, 603.409090909091, 570.6818181818182, 537.9545454545455]"
5,182,5,400,"[0.0, 207.5916230366492, 483.2460732984293, 1125.392670157068, 1600.0]","[288.4090909090909, 478.6363636363636, 241.3636363636365, 290.45454545454527, 830.4545454545457, 147.27272727272702]"
5,183,5,600,"[0.0, 512.303664921466, 1082.1989528795812, 1618.0628272251308, 2410.4712041884814]","[476.5909090909091, 597.2727272727273, 552.272727272727, 611.5909090909095]"
5,184,4,400,"[0.0, 590.5594405594406, 946.8531468531469, 1355.5944055944055]","[400.90909090909076, 578.8636363636365, 347.72727272727275]"
5,185,5,600,"[0.0, 719.109947643979, 1110.9947643979058, 1793.455497382199, 2504.7120418848167]","[443.8636363636364, 664.7727272727273, 366.13636363636374, 376.3636363636365]"
5,186,4,400,"[0.0, 587.0629370629371, 911.8881118881119, 1131.8181818181818]","[476.5909090909091, 239.31818181818176, 323.18181818181824]"
5,187,4,600,"[0.0, 846.5034965034965, 1563.6363636363637, 2189.86013986014]","[562.5, 656.590909090909, 405.0]"
5,188,5,400,"[0.0, 312.30366492146595, 891.6230366492146, 1381.937172774869, 1534.5549738219893]","[386.59090909090907, 537.9545454545455, 177.9545454545455, 288.40909090909076]"
5,189,5,600,"[0.0, 449.4764397905759, 862.303664921466, 1707.068062827225, 2211.5183246073298]","[513.4090909090909, 593.1818181818182, 423.40909090909076]"
5,190,5,400,"[0.0, 456.28272251308897, 862.8272251308899, 1465.7068062827225, 1814.6596858638743]","[441.81818181818176, 640.2272727272727, 376.3636363636365, 364.090909090909]"
5,191,4,600,"[0.0, 839.5104895104896, 1388.811188811189, 2158.3916083916083]","[542.0454545454545, 660.6818181818182, 382.4999999999998]"
5,192,5,400,"[0.0, 278.27225130890054, 745.0261780104712, 1303.4031413612565, 1691.6230366492146]","[382.5, 509.31818181818176, 296.59090909090924]"
