pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
22,178,5,400,"[0.0, 487.696335078534, 943.9790575916229, 1575.6544502617799, 1778.0104712041882]","[601.3636363636364, 756.8181818181818, 400.909090909091]"
22,179,5,600,"[0.0, 698.1675392670156, 1147.6439790575914, 1573.5602094240835, 2376.439790575916]","[1118.8636363636365, 826.3636363636363, 231.1363636363635, 329.318181818182]"
22,180,4,400,"[0.0, 580.06993006993, 876.9230769230769, 1124.8251748251748]","[542.0454545454545, 253.63636363636374, 280.22727272727275]"
22,181,4,600,"[0.0, 549.3006993006993, 1217.4825174825176, 2029.0209790209792]","[691.3636363636365, 762.9545454545453, 353.8636363636365, 634.090909090909]"
22,182,5,400,"[0.0, 579.3193717277486, 1043.455497382199, 1408.1151832460732, 1927.2251308900522]","[589.0909090909091, 580.9090909090908, 366.13636363636374, 642.2727272727275]"
22,183,4,600,"[0.0, 699.6503496503497, 1088.1118881118882, 1847.2027972027972]","[632.0454545454546, 443.86363636363626, 595.227272727273]"
22,184,4,400,"[0.0, 181.46853146853147, 401.3986013986014, 911.5384615384615]","[198.40909090909088, 235.22727272727275, 560.4545454545455]"
22,185,5,600,"[0.0, 742.6701570680627, 1137.1727748691098, 1908.6387434554972, 2386.910994764398]","[601.3636363636365, 370.2272727272725, 724.0909090909092, 280.2272727272725]"
22,186,5,400,"[0.0, 605.4973821989529, 983.2460732984293, 1274.607329842932, 1785.8638743455497]","[533.8636363636363, 347.72727272727275, 850.909090909091]"
22,187,5,600,"[0.0, 784.5549738219895, 1535.0785340314137, 2162.565445026178, 2876.4397905759165]","[617.7272727272727, 648.4090909090908, 670.9090909090912, 726.1363636363635]"
22,188,4,400,"[0.0, 482.16783216783216, 974.8251748251748, 1208.7412587412587]","[492.9545454545455, 533.8636363636363, 249.5454545454545]"
22,189,4,600,"[0.0, 580.7692307692307, 1336.3636363636363, 1931.118881118881]","[574.7727272727273, 562.5, 621.818181818182]"
22,190,5,400,"[0.0, 199.73821989528795, 527.7486910994764, 934.2931937172775, 1196.8586387434555]","[431.590909090909, 617.7272727272727, 220.909090909091]"
22,191,4,600,"[0.0, 412.93706293706293, 1091.6083916083917, 1703.8461538461538]","[460.22727272727263, 740.4545454545455, 756.818181818182]"
22,192,4,400,"[0.0, 160.48951048951048, 803.4965034965036, 1292.6573426573427]","[173.8636363636365, 394.77272727272725, 554.3181818181818]"
