pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
65,175,5,600,"[0.0, 745.2879581151833, 1364.9214659685863, 2125.916230366492, 2695.8115183246073]","[609.5454545454545, 482.727272727273, 478.6363636363635, 593.181818181818, 517.5]"
65,176,4,400,"[0.0, 289.86013986013984, 904.895104895105, 1107.3426573426575]","[304.77272727272725, 435.68181818181824, 216.81818181818198]"
65,177,5,600,"[0.0, 640.5759162303665, 1312.5654450261782, 1947.9057591623039, 2468.062827225131]","[548.1818181818181, 495.0, 407.04545454545473, 443.8636363636365, 296.590909090909]"
65,178,4,400,"[0.0, 394.7552447552448, 971.3286713286714, 1450.0]","[466.3636363636364, 683.1818181818182, 445.90909090909076]"
65,179,5,600,"[0.0, 439.0052356020942, 982.7225130890051, 1364.13612565445, 1863.350785340314]","[773.1818181818181, 558.409090909091, 482.72727272727275, 372.27272727272725, 576.818181818182]"
65,180,5,400,"[0.0, 503.40314136125653, 669.109947643979, 884.5549738219895, 1458.6387434554972]","[435.6818181818182, 783.409090909091]"
65,181,4,600,"[0.0, 405.94405594405595, 773.4265734265734, 1172.3776223776224]","[378.4090909090909, 421.36363636363626, 456.13636363636374]"
65,182,4,400,"[0.0, 622.027972027972, 1086.7132867132868, 1638.811188811189]","[570.6818181818181, 540.0, 484.7727272727275]"
65,183,4,600,"[0.0, 692.6573426573427, 1234.965034965035, 1931.1188811188813]","[601.3636363636363, 630.0, 509.318181818182]"
65,184,4,400,"[0.0, 587.0629370629371, 1230.0699300699303, 1383.5664335664337]","[560.4545454545455, 527.7272727272727]"
65,185,5,600,"[0.0, 493.979057591623, 872.7748691099476, 1505.497382198953, 2269.109947643979]","[470.4545454545455, 488.86363636363626, 425.4545454545457, 681.1363636363635]"
65,186,4,400,"[0.0, 492.65734265734267, 995.8041958041958, 1362.5874125874127]","[431.590909090909, 562.5000000000002, 357.9545454545455]"
65,187,5,600,"[0.0, 559.4240837696335, 1069.109947643979, 1879.8429319371726, 2698.4293193717276]","[589.090909090909, 742.5000000000002, 466.36363636363603, 775.227272727273]"
65,188,4,400,"[0.0, 433.21678321678326, 712.5874125874127, 894.0559440559441]","[441.818181818182, 315.0]"
65,189,5,600,"[0.0, 690.3141361256544, 1503.6649214659685, 2029.0575916230366, 2384.2931937172775]","[599.3181818181818, 542.0454545454547, 546.1363636363635, 300.681818181818]"
65,190,5,400,"[0.0, 189.2670157068063, 574.869109947644, 868.848167539267, 1359.1623036649214]","[198.40909090909088, 468.4090909090909, 386.590909090909, 439.77272727272725]"
65,191,4,600,"[0.0, 447.9020979020979, 1248.951048951049, 1815.7342657342658]","[595.2272727272727, 775.2272727272727, 447.9545454545455]"
65,192,4,400,"[0.0, 594.0559440559441, 1212.5874125874127, 1575.874125874126]","[497.0454545454546, 515.4545454545453, 347.72727272727275]"
