pp_id,stim_id,length,int_tempo,stim_onsets,resp_ITIs
27,178,5,400,"[0.0, 568.848167539267, 996.3350785340315, 1321.7277486910996, 1859.1623036649216]","[589.0909090909092, 349.77272727272725, 306.818181818182, 789.5454545454545]"
27,179,5,600,"[0.0, 556.8062827225131, 1084.8167539267015, 1796.0732984293193, 2627.748691099476]","[922.5000000000001, 850.9090909090908, 936.818181818182, 961.363636363636]"
27,180,5,400,"[0.0, 482.4607329842932, 760.7329842931938, 1269.3717277486912, 1560.7329842931938]","[617.7272727272727, 331.36363636363626, 801.818181818182, 345.681818181818]"
27,181,4,600,"[0.0, 405.94405594405595, 990.2097902097903, 1361.1888111888113]","[304.77272727272725, 814.0909090909092, 384.5454545454545]"
27,182,5,400,"[0.0, 636.9109947643979, 1121.9895287958116, 1677.7486910994764, 1987.4345549738218]","[613.6363636363636, 883.6363636363635, 362.0454545454545]"
27,183,4,600,"[0.0, 717.1328671328672, 1220.979020979021, 2056.993006993007]","[556.3636363636363, 634.090909090909, 996.1363636363635]"
27,184,5,400,"[0.0, 168.32460732984293, 700.5235602094241, 1350.523560209424, 1689.0052356020942]","[184.090909090909, 644.318181818182, 865.2272727272727, 511.3636363636365]"
27,185,4,600,"[0.0, 727.6223776223776, 1476.2237762237762, 1857.6923076923076]","[699.5454545454545, 750.6818181818182, 360.0]"
27,186,5,400,"[0.0, 545.2879581151833, 1174.34554973822, 1515.4450261780105, 1908.9005235602094]","[689.3181818181818, 652.5, 355.909090909091, 347.7272727272725]"
27,187,4,600,"[0.0, 815.0349650349651, 1206.9930069930072, 1913.6363636363637]","[636.1363636363635, 366.13636363636374, 736.3636363636365]"
27,188,5,400,"[0.0, 157.85340314136127, 700.523560209424, 1057.329842931937, 1408.9005235602094]","[177.95454545454527, 540.0, 349.77272727272725, 353.8636363636365]"
27,189,4,600,"[0.0, 444.4055944055944, 962.2377622377624, 1382.1678321678323]","[421.36363636363626, 756.8181818181818, 398.8636363636365]"
27,190,5,400,"[0.0, 301.83246073298426, 682.1989528795812, 1169.8952879581152, 1626.1780104712043]","[227.04545454545462, 290.45454545454527, 822.2727272727273, 466.3636363636365]"
27,191,5,600,"[0.0, 446.85863874345546, 1181.675392670157, 1754.1884816753925, 2132.9842931937173]","[368.18181818181824, 861.1363636363637, 726.1363636363635, 360.0]"
27,192,4,400,"[0.0, 275.87412587412587, 698.6013986013986, 1299.6503496503497]","[233.18181818181802, 249.54545454545473, 854.9999999999998]"
